ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-39aa18b55463	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	366	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	box-shadow:32px 0 90px rgba(0,0,0,.65)!important;	Candidate evidence only; manual verification required.
EVD-5b08fa270d69	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	382	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"[""Overview"",""Users"",""Trials"",""Registration Review"",""Packages"",""Payments"",""Layer Governance"",""NMP Research Lab"",""Health"",""Reports"",""Backups"",""نظرة عامة"",""المستخدمون"",""التجارب"",""الباقات"",""المدفوعات""].forEach(function(x){"	Candidate evidence only; manual verification required.
EVD-af6af904e2dc	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	53	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	box-shadow:0 18px 40px rgba(0,0,0,.22);	Candidate evidence only; manual verification required.
EVD-b0bc6f89aa92	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	108	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"""ENGINE & GOVERNANCE"":""المحركات والحوكمة"",""Layer Governance"":""حوكمة الطبقات"",""NMP Research Lab"":""مختبر أبحاث NMP"","	Candidate evidence only; manual verification required.
EVD-2804c3002778	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	187	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	box-shadow:32px 0 90px rgba(0,0,0,.65)!important;	Candidate evidence only; manual verification required.
EVD-12e0d0abcec2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	203	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"[""Overview"",""Users"",""Trials"",""Registration Review"",""Packages"",""Payments"",""Layer Governance"",""NMP Research Lab"",""Health"",""Reports"",""Backups"",""نظرة عامة"",""المستخدمون"",""التجارب"",""الباقات"",""المدفوعات""].forEach(function(x){"	Candidate evidence only; manual verification required.
EVD-8e63dce9bac4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	506	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	<br>هذا لا يعني اعتماده تلقائيًا؛ الاعتماد النهائي يتم بقرار الإدارة بعد مراجعة النتائج.`;	Candidate evidence only; manual verification required.
EVD-9dd96c6b4af5	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/api/research/tdl-day-logic-v2.json	tdl-day-logic-v2.json	2	e2927c09efe3996621b7313016c521acab6636cc81a870da78ad543334a5992e	"""version"": ""TDL_WEEKLY_DAY_LOGIC_V2"","	Candidate evidence only; manual verification required.
EVD-455307fc09f6	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/config/tdl_day_logic_v2.json	tdl_day_logic_v2.json	2	e2927c09efe3996621b7313016c521acab6636cc81a870da78ad543334a5992e	"""version"": ""TDL_WEEKLY_DAY_LOGIC_V2"","	Candidate evidence only; manual verification required.
EVD-b7b1207b1ac2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	18	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md"","	Candidate evidence only; manual verification required.
EVD-0d882c44a995	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	27	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json"","	Candidate evidence only; manual verification required.
EVD-77e9173d1cbc	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	36	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md"","	Candidate evidence only; manual verification required.
EVD-52e4fdc1b73b	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	90	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/policies/tdl_v2_policy.py"","	Candidate evidence only; manual verification required.
EVD-136e682c9e9b	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	93	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""from pathlib import Path from typing import Any, Dict POLICY_PATH = Path(__file__).resolve().parents[2] / \""config\"" / \""tdl_v2_policy.json\"" DEFAULT_POLICY: Dict[str, Any] = { \""tdl_v2_enabled\"": True, \""timing_layer_enabled\"": True, \""timing_mode\"": \""control_days\"", \""mon_wed_controller\"": \""S\"", \""thu_fri_controller\"": \""L&M\"", \""sunday_mode\"": \""neutral_review\"", \""o"","	Candidate evidence only; manual verification required.
EVD-bc2870800a87	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	94	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""from pathlib import Path from typing import Any, Dict POLICY_PATH = Path(__file__).resolve().parents[2] / \""config\"" / \""tdl_v2_policy.json\"" DEFAULT_POLICY: Dict[str, Any] = { \""tdl_v2_enabled\"": True, \""timing_layer_enabled\"": True, \""timing_mode\"": \""control_days\"", \""mon_wed_controller\"": \""S\"", \""thu_fri_controller\"": \""L&M\"", \""sunday_mode\"": \""neutral_review\"", \""o"","	Candidate evidence only; manual verification required.
EVD-e1278e09dce0	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	99	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/policies/ndsp_governance_mode.py"","	Candidate evidence only; manual verification required.
EVD-04b096e691ef	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	104	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	""") ) DEFAULT_GOVERNANCE_MODE: Dict[str, Any] = { \""system\"": \""NDSP\"", \""governance_version\"": \""6.1.0\"", \""mode\"": \""DECISION_ACTIVE\"", \""execution_policy\"": \""EXECUTION_SANITIZED\"", \""decision_active\"": True, \""execution_sanitized\"": True, \""all_layers_participate\"": True, \""no_layer_disabled\"": True, \""tdl_direction_authority\"": True, \""timing_layer_enabled\"": T"""	Candidate evidence only; manual verification required.
EVD-294569a5bd97	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	108	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/policies/governance_runtime.py"","	Candidate evidence only; manual verification required.
EVD-8eb092ec9820	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	113	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""on_language(payload: Dict[str, Any]) -> Dict[str, Any]: \""\""\"" Public-output governance: - Do not turn a valid decision into neutral only because execution-style words exist. - Do not remove the evaluated layers. - Do not expose direct broker/execution commands. - Keep the output in decision-support mode. \""\""\"" execution = _ensure_dict(payload, \""execu"""	Candidate evidence only; manual verification required.
EVD-139aa4d91623	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	137	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md"","	Candidate evidence only; manual verification required.
EVD-6adb698e5f4c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	146	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""file"": ""/home/nawaf511/empire-core-new/apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json"","	Candidate evidence only; manual verification required.
EVD-118631f37fbb	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	158	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""kages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approve"","	Candidate evidence only; manual verification required.
EVD-220de1f4bc94	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	159	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""kages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approve"","	Candidate evidence only; manual verification required.
EVD-d608dc7e649f	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	167	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ckages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approv"","	Candidate evidence only; manual verification required.
EVD-9e089100c69c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	168	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ckages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approv"","	Candidate evidence only; manual verification required.
EVD-728069f6a781	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	185	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ckages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approv"","	Candidate evidence only; manual verification required.
EVD-0ef18b1f74b0	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	186	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ckages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approv"","	Candidate evidence only; manual verification required.
EVD-081407636a4e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	194	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ckages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approv"","	Candidate evidence only; manual verification required.
EVD-b0ad51773411	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	195	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ckages\"":\""الباقات\"",\""Payments\"":\""المدفوعات\"", \""ENGINE & GOVERNANCE\"":\""المحركات والحوكمة\"",\""Layer Governance\"":\""حوكمة الطبقات\"",\""NMP Research Lab\"":\""مختبر أبحاث NMP\"", \""Alerts & Config\"":\""التنبيهات والإعدادات\"",\""Email\"":\""البريد\"",\""Telegram\"":\""تيليجرام\"",\""Health\"":\""الصحة التشغيلية\"",\""Reports\"":\""التقارير\"", \""Backups\"":\""النسخ الاحتياطية\"",\""Status\"":\""الحالة\"",\""Active\"":\""نشط\"",\""Pending\"":\""قيد الانتظار\"",\""Approv"","	Candidate evidence only; manual verification required.
EVD-73e97ebaa4de	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	19	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	--shadow:0 24px 60px -28px rgba(0,0,0,.85);--r:16px;	Candidate evidence only; manual verification required.
EVD-26ca5f99d18a	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	44	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	.side .brand svg{width:38px;height:38px;filter:drop-shadow(0 4px 12px rgba(217,182,90,.4))}	Candidate evidence only; manual verification required.
EVD-7e680d6d607e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	63	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	.dot-ok{background:var(--up);box-shadow:0 0 8px var(--up)}.dot-warn{background:var(--warn)}.dot-bad{background:var(--down)}	Candidate evidence only; manual verification required.
EVD-5cd209448026	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	67	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	.card{background:var(--panel);border:1px solid var(--line-soft);border-radius:var(--r);backdrop-filter:blur(12px);box-shadow:var(--shadow);overflow:hidden}	Candidate evidence only; manual verification required.
EVD-784650d7af05	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	120	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	/* layer governance */	Candidate evidence only; manual verification required.
