ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-797f85684935	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	30	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	.bg .glow{position:absolute;border-radius:50%;filter:blur(140px);opacity:.45}	Candidate evidence only; manual verification required.
EVD-bd4ccf690046	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	36	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	nav{position:sticky;top:0;z-index:40;backdrop-filter:blur(16px);background:linear-gradient(180deg,rgba(7,10,16,.92),rgba(7,10,16,.55));border-bottom:1px solid var(--line)}	Candidate evidence only; manual verification required.
EVD-e77dee74e68d	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	39	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	.brand svg{width:40px;height:40px;filter:drop-shadow(0 4px 12px rgba(217,182,90,.45))}	Candidate evidence only; manual verification required.
EVD-c95d0635fb58	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	62	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	.preview-card{flex:1;min-width:200px;background:var(--panel);border:1px solid var(--line-soft);border-radius:16px;padding:18px;backdrop-filter:blur(12px)}	Candidate evidence only; manual verification required.
EVD-a25812c937b3	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	94	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<link rel=""stylesheet"" href=""ndsp-hud-theme.css"">"	Candidate evidence only; manual verification required.
EVD-6b699098f47f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	99	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<svg class=""seal-wm"" viewBox=""0 0 240 240"" aria-hidden=""true""><use href=""#hunterSeal""/></svg>"	Candidate evidence only; manual verification required.
EVD-e71718dd0640	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	110	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<text font-family=""IBM Plex Mono,monospace"" font-size=""15"" letter-spacing=""6"" fill=""#D9B65A""><textPath href=""#arcTop"" startOffset=""50%"" text-anchor=""middle"">HUNTER</textPath></text>"	Candidate evidence only; manual verification required.
EVD-461fb5ded1ba	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	111	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<text font-family=""IBM Plex Mono,monospace"" font-size=""13"" letter-spacing=""5"" fill=""#D9B65A""><textPath href=""#arcBot"" startOffset=""50%"" text-anchor=""middle"">KSA · 1</textPath></text>"	Candidate evidence only; manual verification required.
EVD-3718a1c24796	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	115	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<div class=""brand""><svg viewBox=""0 0 240 240""><use href=""#hunterSeal""/></svg>"	Candidate evidence only; manual verification required.
EVD-a11dc0588314	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	140	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<div class=""sw""><div class=""chip"" style=""background:#121826""></div><div class=""nm"" data-i=""panel"">لوحة زجاجية</div><div class=""hex"">rgba(18,24,36,.62)</div><div class=""var"">--panel</div></div>"	Candidate evidence only; manual verification required.
EVD-e753d2379944	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	210	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<span data-i=""note2"">• البطاقات زجاجية: <code>background:--panel</code> + <code>backdrop-filter:blur(12px)</code> + حد <code>--line-soft</code>، الزوايا <code>--radius</code>.</span><br>"	Candidate evidence only; manual verification required.
EVD-69f6bf65d76c	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	212	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"<span data-i=""note4"">• الشعار: <code>&lt;g id=""hunterSeal""&gt;</code> يُعرّف مرة ويُستدعى بـ <code>&lt;use href=""#hunterSeal""/&gt;</code> في كل صفحة.</span><br>"	Candidate evidence only; manual verification required.
EVD-1ba20d844b16	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	227	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"secBg:""◇ الخلفيات والنصوص"",void:""الخلفية"",panel:""لوحة زجاجية"",txt:""نص أساسي"",txt2:""نص ثانوي"",txt3:""نص خافت"","	Candidate evidence only; manual verification required.
EVD-d8abdc29fbc3	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	235	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"note2:""• البطاقات زجاجية: <code>background:--panel</code> + <code>backdrop-filter:blur(12px)</code> + حد <code>--line-soft</code>، الزوايا <code>--radius</code>."","	Candidate evidence only; manual verification required.
EVD-66058a6ad3f2	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	237	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"note4:""• الشعار: <code>&lt;g id=\""hunterSeal\""&gt;</code> يُعرّف مرة ويُستدعى بـ <code>&lt;use href=\""#hunterSeal\""/&gt;</code> في كل صفحة."","	Candidate evidence only; manual verification required.
EVD-ac51f2ca031d	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	253	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"note2:""• Cards are glass: <code>background:--panel</code> + <code>backdrop-filter:blur(12px)</code> + <code>--line-soft</code> border, radius <code>--radius</code>."","	Candidate evidence only; manual verification required.
EVD-66e5feb8d3b5	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Design_System.html	NDSP_Design_System.html	255	1bb4620782bbd017e39655ed01129a2acc368e9c79addf98e42aa6e8dc2a1049	"note4:""• Emblem: <code>&lt;g id=\""hunterSeal\""&gt;</code> is defined once and referenced via <code>&lt;use href=\""#hunterSeal\""/&gt;</code> on every page."","	Candidate evidence only; manual verification required.
EVD-4130f0860406	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	8	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<link rel=""preconnect"" href=""https://fonts.googleapis.com"">"	Candidate evidence only; manual verification required.
EVD-29105ba86791	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	9	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin>"	Candidate evidence only; manual verification required.
EVD-d228b0b28394	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	10	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<link href=""https://fonts.googleapis.com/css2?family=Reem+Kufi:wght@400;500;600;700&family=IBM+Plex+Sans+Arabic:wght@300;400;500;600;700&family=IBM+Plex+Mono:wght@400;500;600&family=Sora:wght@300;400;600;700;800&display=swap"" rel=""stylesheet"">"	Candidate evidence only; manual verification required.
EVD-9668d78cd386	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	30	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	.bg .glow{position:absolute;border-radius:50%;filter:blur(140px);opacity:.5}	Candidate evidence only; manual verification required.
EVD-ac7beba6cc63	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	36	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	nav{position:sticky;top:0;z-index:40;backdrop-filter:blur(16px);background:linear-gradient(180deg,rgba(7,10,16,.92),rgba(7,10,16,.4));border-bottom:1px solid var(--line)}	Candidate evidence only; manual verification required.
EVD-fb7ad45c0c45	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	39	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	.brand svg{width:38px;height:38px;filter:drop-shadow(0 4px 12px rgba(217,182,90,.4))}	Candidate evidence only; manual verification required.
EVD-a5d501b52700	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	55	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	.search input{width:100%;padding:15px 48px 15px 18px;border-radius:14px;border:1px solid var(--line);background:var(--panel);color:var(--txt);font-family:inherit;font-size:14.5px;backdrop-filter:blur(12px)}	Candidate evidence only; manual verification required.
EVD-54d05ca33c07	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	69	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	background:linear-gradient(135deg,rgba(217,182,90,.1),rgba(0,0,0,.22));backdrop-filter:blur(12px);margin-bottom:22px}	Candidate evidence only; manual verification required.
EVD-994640c59f3d	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	76	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	.qa{background:var(--panel);border:1px solid var(--line-soft);border-radius:14px;overflow:hidden;backdrop-filter:blur(12px);transition:.2s}	Candidate evidence only; manual verification required.
EVD-f97fdaa495ba	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	93	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	.cc{background:var(--panel);border:1px solid var(--line-soft);border-radius:16px;padding:20px;backdrop-filter:blur(12px);display:flex;align-items:center;gap:14px}	Candidate evidence only; manual verification required.
EVD-c865358c4b15	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	109	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<link rel=""stylesheet"" href=""ndsp-hud-theme.css"">"	Candidate evidence only; manual verification required.
EVD-1779bbfb7044	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	114	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<svg class=""seal-wm"" viewBox=""0 0 240 240"" aria-hidden=""true""><use href=""#hunterSeal""/></svg>"	Candidate evidence only; manual verification required.
EVD-01c367de40f7	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	125	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<text font-family=""IBM Plex Mono,monospace"" font-size=""15"" letter-spacing=""6"" fill=""#D9B65A""><textPath href=""#arcTop"" startOffset=""50%"" text-anchor=""middle"">HUNTER</textPath></text>"	Candidate evidence only; manual verification required.
EVD-6feb212aaf9a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	126	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<text font-family=""IBM Plex Mono,monospace"" font-size=""13"" letter-spacing=""5"" fill=""#D9B65A""><textPath href=""#arcBot"" startOffset=""50%"" text-anchor=""middle"">KSA · 1</textPath></text>"	Candidate evidence only; manual verification required.
EVD-07e315684030	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	130	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"<div class=""brand""><svg viewBox=""0 0 240 240""><use href=""#hunterSeal""/></svg>"	Candidate evidence only; manual verification required.
EVD-65cf1bdbd154	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	216	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"a:[""المصادقة تتم في الخادم، واعتمادات الدخول <b>مجزّأة (hashed)</b> ولا تُخزّن كنص. التحقّق بخطوتين وتحديد المعدّل مفعّلان. لا تظهر أي بيانات تشغيل محمية في الواجهة إطلاقًا."","	Candidate evidence only; manual verification required.
EVD-33d68dfc4cb3	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	231	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"a:[""لا إطلاقًا. منطق الدفع والتحقق في الخادم، واعتمادات محمية البوابة وأي بيانات تشغيل محمية لا تُعرض في الواجهة."","	Candidate evidence only; manual verification required.
EVD-79a1a06748f8	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	282	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"const items=FAQ.filter(f=>(curCat===""all""||f.cat===curCat)&&(!ql||T(f.q).toLowerCase().includes(ql)||T(f.a).toLowerCase().includes(ql)));"	Candidate evidence only; manual verification required.
EVD-5c15a58d6494	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	290	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	"$(""#backBtn"").onclick=()=>{location.href=""DSP_Command_Center.html"";};"	Candidate evidence only; manual verification required.
EVD-81c7d5502594	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Help_Center.html	NDSP_Help_Center.html	311	5236b64908677ab9fc750687d27660515665bad6923d38386b7f6917d10008b0	<!-- DSP_ADMIN_ARABIC_FINAL_BEGIN -->	Candidate evidence only; manual verification required.
EVD-7e561d1fad88	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	8	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<link rel=""preconnect"" href=""https://fonts.googleapis.com"">"	Candidate evidence only; manual verification required.
EVD-517dfc345761	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	9	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin>"	Candidate evidence only; manual verification required.
EVD-57b4a67b053b	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	10	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<link href=""https://fonts.googleapis.com/css2?family=Reem+Kufi:wght@400;500;600;700&family=IBM+Plex+Sans+Arabic:wght@300;400;500;600;700&family=IBM+Plex+Mono:wght@400;500;600&family=Sora:wght@300;400;600;700;800&display=swap"" rel=""stylesheet"">"	Candidate evidence only; manual verification required.
EVD-a693faf0776a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	30	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	.bg .glow{position:absolute;border-radius:50%;filter:blur(140px);opacity:.45}	Candidate evidence only; manual verification required.
EVD-656a78427295	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	36	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	nav{position:sticky;top:0;z-index:40;backdrop-filter:blur(16px);background:linear-gradient(180deg,rgba(7,10,16,.92),rgba(7,10,16,.55));border-bottom:1px solid var(--line)}	Candidate evidence only; manual verification required.
EVD-cf829858d2be	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	39	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	.brand svg{width:38px;height:38px;filter:drop-shadow(0 4px 12px rgba(217,182,90,.4))}	Candidate evidence only; manual verification required.
EVD-f83986f99fca	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	55	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	.tabs .t-in{display:inline-flex;background:rgba(10,14,22,.9);border:1px solid var(--line-soft);border-radius:12px;padding:4px;gap:4px;backdrop-filter:blur(10px)}	Candidate evidence only; manual verification required.
EVD-53835c6a293c	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	71	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	.clause{background:var(--panel);border:1px solid var(--line-soft);border-radius:15px;padding:18px 20px;margin-bottom:13px;backdrop-filter:blur(12px)}	Candidate evidence only; manual verification required.
EVD-ee89e27271b9	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	91	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<link rel=""stylesheet"" href=""ndsp-hud-theme.css"">"	Candidate evidence only; manual verification required.
EVD-bdbd2f2c0d31	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	96	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<svg class=""seal-wm"" viewBox=""0 0 240 240"" aria-hidden=""true""><use href=""#hunterSeal""/></svg>"	Candidate evidence only; manual verification required.
EVD-1ccbb3a19576	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	107	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<text font-family=""IBM Plex Mono,monospace"" font-size=""15"" letter-spacing=""6"" fill=""#D9B65A""><textPath href=""#arcTop"" startOffset=""50%"" text-anchor=""middle"">HUNTER</textPath></text>"	Candidate evidence only; manual verification required.
EVD-52e348bd0581	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	108	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<text font-family=""IBM Plex Mono,monospace"" font-size=""13"" letter-spacing=""5"" fill=""#D9B65A""><textPath href=""#arcBot"" startOffset=""50%"" text-anchor=""middle"">KSA · 1</textPath></text>"	Candidate evidence only; manual verification required.
EVD-ef9e48575ae3	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	112	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"<div class=""brand""><svg viewBox=""0 0 240 240""><use href=""#hunterSeal""/></svg>"	Candidate evidence only; manual verification required.
EVD-3246ab80fb65	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	178	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"[""تُفرض حدود كل باقة في الخادم؛ الواجهة تعرض الحالة فقط. <b>لا تفعيل تلقائي</b> — يُعتمد الاشتراك بعد التحقّق من الدفع."",""Each package's limits are enforced server-side; the frontend shows state only. <b>No auto-activation</b> — a subscription is approved after payment verification.""],"	Candidate evidence only; manual verification required.
EVD-caf7d8761563	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	180	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"{n:""٦"",h:[""الاستخدام المقبول"",""Acceptable use""],body:["	Candidate evidence only; manual verification required.
EVD-b140212d0b59	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	195	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"[""لا تُعرض ولا تُسجَّل في الواجهة: <b>طرق الحساب الداخلية، المعاملات الداخلية، الدرجات الداخلية، أسماء الطبقات المخفية أو ترتيبها، والبصمات المحمية</b>."",""Never shown or logged in the frontend: <b>internal methods, internal parameters, internal scores, hidden layer names or their order, and protected fingerprints</b>.""],"	Candidate evidence only; manual verification required.
