ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-2978124227ae	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	1374	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	"{ic:""✈"",nm:[""بوت تيليجرام"",""Telegram bot""],protected:""TOKEN ••••••••"",st:""b-ok"",sl:[""مُعدّ"",""Configured""],meta:[""آخر اختبار: ناجح"",""Last test: OK""]},"	Candidate evidence only; manual verification required.
EVD-eee75ec3d526	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	1377	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	"{ic:""⇄"",nm:[""Webhooks مؤسسية"",""Institutional webhooks""],protected:""SECRET ••••••••"",st:""b-warn"",sl:[""بالعقد"",""By contract""],meta:[""—"",""—""]},"	Candidate evidence only; manual verification required.
EVD-cb8ee4245310	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/index.html	index.html	1399	29f3e8fa5505b4255196a2fc12649c895bd1d629049ee00295f4d3a4e8b88e57	"{ic:""⚡"",nm:[""تحديد المعدّل"",""Rate limiting""],st:""b-ok"",sl:[""مُفعّل"",""On""]},"	Candidate evidence only; manual verification required.
EVD-3f716838db6f	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/ndsp-admin-controls.js	ndsp-admin-controls.js	39	ed1ff274c601cd4cfcda47bf0803ea814fc463825082cf5acc1655d7ad1705bc	"var role = safe(u.role || """");"	Candidate evidence only; manual verification required.
EVD-4f8e842dd50f	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/ndsp-admin-controls.js	ndsp-admin-controls.js	44	ed1ff274c601cd4cfcda47bf0803ea814fc463825082cf5acc1655d7ad1705bc	"""<td>"" + role + ""</td>"" +"	Candidate evidence only; manual verification required.
EVD-2c08a74ef3f1	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/ndsp-admin-live-data-override.js	ndsp-admin-live-data-override.js	21	7bc7b7ae261c484789efbe35d5077f177122a117c6fac4e8625a52322a1fb54c	"role: text(u.role || ""user""),"	Candidate evidence only; manual verification required.
EVD-53089f670e22	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/ndsp-admin-live-data-override.js	ndsp-admin-live-data-override.js	49	7bc7b7ae261c484789efbe35d5077f177122a117c6fac4e8625a52322a1fb54c	+ '<td>' + text(u.role) + '</td>'	Candidate evidence only; manual verification required.
EVD-fb6745dbde74	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/research/NMP_Research_Level.html	NMP_Research_Level.html	150	b03a1938c3c26221d448485f128ca2f86c57e0fbac2934f6d537dddd3c617d14	"document.querySelectorAll(""#dspAdminDrawerBtn,#dspAdminDrawerBackdrop,#dspAdminMobileBackdrop"").forEach(function(x){x.remove();});"	Candidate evidence only; manual verification required.
EVD-f38503bf5226	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/research/TDL_Research_Lab.html	TDL_Research_Lab.html	166	caa934c838d7c24cee25584d69caef0543a3e7601a22b15165904c7f9c0ec2ff	"document.querySelectorAll(""#dspAdminDrawerBtn,#dspAdminDrawerBackdrop,#dspAdminMobileBackdrop"").forEach(function(x){x.remove();});"	Candidate evidence only; manual verification required.
EVD-7d918f19743d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/research/TDL_Research_Lab.html	TDL_Research_Lab.html	297	caa934c838d7c24cee25584d69caef0543a3e7601a22b15165904c7f9c0ec2ff	"<div class=""pill"">Direction Authority Lab</div>"	Candidate evidence only; manual verification required.
EVD-f61d0a239fb7	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/research/TDL_Research_Lab.html	TDL_Research_Lab.html	298	caa934c838d7c24cee25584d69caef0543a3e7601a22b15165904c7f9c0ec2ff	"<div class=""pill"">Temporal Authority Lab</div>"	Candidate evidence only; manual verification required.
EVD-25c645ef082d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.json	NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.json	3	cf30d026fab41f2ed9fca85bb7364968e33eb446f4b2aa7b78a9166f3d4edf53	"""status"": ""authoritative"","	Candidate evidence only; manual verification required.
EVD-36d12efddeed	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	5	20dd515b66b6c01913aefc2c0cc9722c9c1c04fcc3eb83f65245949b71c0397f	Authoritative replacement for the old global layer-name masking policy.	Candidate evidence only; manual verification required.
EVD-ec3579e7dc0e	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	155	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""logic"": ""Controls package, trial state, permissions, account access, and feature availability."","	Candidate evidence only; manual verification required.
EVD-caf62cb9d7a8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/audit_admin_v6.py	audit_admin_v6.py	5	0d83b5d02628e4e8e23fd08ab7040603a75f1496249c65dbcd8edb416deb13ed	from app.governance.admin_only import require_admin_role	Candidate evidence only; manual verification required.
EVD-533c8a528e10	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/audit_admin_v6.py	audit_admin_v6.py	11	0d83b5d02628e4e8e23fd08ab7040603a75f1496249c65dbcd8edb416deb13ed	"@router.get("""", dependencies=[Depends(require_admin_role)])"	Candidate evidence only; manual verification required.
EVD-0c2423013965	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	44	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	authorization: Optional[str] = None,	Candidate evidence only; manual verification required.
EVD-e695858e37e1	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	54	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"auth = (authorization or """").strip()"	Candidate evidence only; manual verification required.
EVD-0ae7d3d59959	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	55	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"if auth.lower().startswith(""bearer ""):"	Candidate evidence only; manual verification required.
EVD-fc036fab3681	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	56	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"supplied_values.append(auth.split("" "", 1)[1].strip())"	Candidate evidence only; manual verification required.
EVD-320f4d27f909	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	77	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"@router.get(""/auth-debug"")"	Candidate evidence only; manual verification required.
EVD-5a3e075e37f5	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	78	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	def auth_debug(	Candidate evidence only; manual verification required.
EVD-9a4762baafd5	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	81	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	authorization: Optional[str] = Header(default=None),	Candidate evidence only; manual verification required.
EVD-af05732f7c02	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	84	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"supplied = (x_admin_key or x_admin_key_alt or authorization or """").strip()"	Candidate evidence only; manual verification required.
EVD-08ba2da3f7cb	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	102	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	authorization: Optional[str] = Header(default=None),	Candidate evidence only; manual verification required.
EVD-0989cf63b924	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	104	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	_require_admin(x_admin_key, x_admin_key_alt, authorization)	Candidate evidence only; manual verification required.
EVD-8d8de7a59715	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	113	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	authorization: Optional[str] = Header(default=None),	Candidate evidence only; manual verification required.
EVD-b24a7ef64494	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	115	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	_require_admin(x_admin_key, x_admin_key_alt, authorization)	Candidate evidence only; manual verification required.
EVD-4aaf8da3f280	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	135	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	authorization: Optional[str] = Header(default=None),	Candidate evidence only; manual verification required.
EVD-43ddd0cb8ab9	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	137	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	_require_admin(x_admin_key, x_admin_key_alt, authorization)	Candidate evidence only; manual verification required.
EVD-74a80091545a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	151	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	authorization: Optional[str] = Header(default=None),	Candidate evidence only; manual verification required.
EVD-edd38783ca77	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	153	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	_require_admin(x_admin_key, x_admin_key_alt, authorization)	Candidate evidence only; manual verification required.
EVD-323708c0b46e	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	5	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	from sqlalchemy.orm import Session	Candidate evidence only; manual verification required.
EVD-efbf053fc695	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	14	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	def count_elite_trial_users(db: Session, UserModel) -> int:	Candidate evidence only; manual verification required.
EVD-61f17f22c618	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	40	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	db: Session,	Candidate evidence only; manual verification required.
EVD-ec551547569d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	84	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	The goal is not to invent secret internals, but to preserve safe layer visibility.	Candidate evidence only; manual verification required.
EVD-aa7c67204bdb	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	155	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"risk.setdefault(""direction_authority"", ""TDL_ONLY"")"	Candidate evidence only; manual verification required.
EVD-79b194a81ea0	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	156	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"risk.setdefault(""nmp_role"", ""CONTEXT_ONLY"")"	Candidate evidence only; manual verification required.
EVD-457492ec3693	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	157	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"risk.setdefault(""black_layer_role"", ""PROTECTIVE_CONTEXT_ONLY"")"	Candidate evidence only; manual verification required.
EVD-350ff85e4510	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	224	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	Strict Timing Authority rule:	Candidate evidence only; manual verification required.
EVD-ab150750ae86	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	232	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	No other layer may override the directional authority.	Candidate evidence only; manual verification required.
EVD-6091ea3befbb	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	253	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"authority = str(dominant.get(""decision_authority"") or """")"	Candidate evidence only; manual verification required.
EVD-e4a7a604ab2a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	257	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"if enabled and authority == ""timing_controller"":"	Candidate evidence only; manual verification required.
EVD-0ecf554cba40	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	266	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"decision[""direction_authority""] = ""timing_controller"""	Candidate evidence only; manual verification required.
EVD-a974468d3c4e	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_alert_audit.py	ndsp_alert_audit.py	28	e78c13076bf6fb3d5daa4e861f94c77615792b184a277404a66338d0afd5d846	"""JWT_SECRET"","	Candidate evidence only; manual verification required.
EVD-3c7f0bda031c	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_alert_audit.py	ndsp_alert_audit.py	29	e78c13076bf6fb3d5daa4e861f94c77615792b184a277404a66338d0afd5d846	"""API_SECRET"","	Candidate evidence only; manual verification required.
EVD-888ca2a919a7	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_alert_audit.py	ndsp_alert_audit.py	31	e78c13076bf6fb3d5daa4e861f94c77615792b184a277404a66338d0afd5d846	"""TELEGRAM_BOT_TOKEN"","	Candidate evidence only; manual verification required.
EVD-248c0d5af6fb	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_alert_audit.py	ndsp_alert_audit.py	32	e78c13076bf6fb3d5daa4e861f94c77615792b184a277404a66338d0afd5d846	"""SMTP_PASSWORD"","	Candidate evidence only; manual verification required.
EVD-f3c6e59ffc4d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_alert_audit.py	ndsp_alert_audit.py	33	e78c13076bf6fb3d5daa4e861f94c77615792b184a277404a66338d0afd5d846	"""PUSH_SECRET"","	Candidate evidence only; manual verification required.
EVD-0e3385609681	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_alert_audit.py	ndsp_alert_audit.py	142	e78c13076bf6fb3d5daa4e861f94c77615792b184a277404a66338d0afd5d846	"""secrets_exposed"": False,"	Candidate evidence only; manual verification required.
EVD-3744e0edec45	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_governance_mode.py	ndsp_governance_mode.py	28	ba9d8ed21861a0f09c7666050fe99263af5edbd0b5ca8c61997d79bc80dfb3e3	"""tdl_direction_authority"": True,"	Candidate evidence only; manual verification required.
EVD-e789cbeefd9a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_governance_mode.py	ndsp_governance_mode.py	78	ba9d8ed21861a0f09c7666050fe99263af5edbd0b5ca8c61997d79bc80dfb3e3	"""tdl_direction_authority"","	Candidate evidence only; manual verification required.
EVD-498ae0987d55	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_governance_mode.py	ndsp_governance_mode.py	98	ba9d8ed21861a0f09c7666050fe99263af5edbd0b5ca8c61997d79bc80dfb3e3	"current[""tdl_direction_authority""] = True"	Candidate evidence only; manual verification required.
EVD-47c382216462	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/ndsp_governance_mode.py	ndsp_governance_mode.py	130	ba9d8ed21861a0f09c7666050fe99263af5edbd0b5ca8c61997d79bc80dfb3e3	"""tdl_direction_authority"": True,"	Candidate evidence only; manual verification required.
EVD-07d817920b74	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/tdl_v2_policy.py	tdl_v2_policy.py	118	916fd5074c00ea149e418166b0700ca188d68f5f404bd18b839a63a2324aa3a7	def derive_timing_authority(policy: Dict[str, Any] | None = None) -> Dict[str, Any]:	Candidate evidence only; manual verification required.
EVD-ae2c4bc4272c	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/tdl_v2_policy.py	tdl_v2_policy.py	120	916fd5074c00ea149e418166b0700ca188d68f5f404bd18b839a63a2324aa3a7	Timing Authority Layer.	Candidate evidence only; manual verification required.
