ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-3a094762782a	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	208	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"{n:""٨"",h:[""اللغات والترجمة"",""Languages & translation""],body:["	Candidate evidence only; manual verification required.
EVD-922dfa8501ce	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	209	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"[""المنصة بالعربية والإنجليزية بمخرجات منقّحة متطابقة. <b>العبرية محجوبة بالكامل</b> على مستوى المنصة (لا محدّد لغة، لا توجيه، لا مخرجات)."",""The platform is in Arabic and English with identical sanitized outputs. <b> is fully blocked</b> at the platform level (no selector, no routing, no output).""]]},"	Candidate evidence only; manual verification required.
EVD-650a8ac6594e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	212	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	const I18N={	Candidate evidence only; manual verification required.
EVD-2e7a0101733e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	213	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"ar:{dir:""rtl"",lang:""ar"","	Candidate evidence only; manual verification required.
EVD-4e27a5980159	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	224	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"en:{dir:""ltr"",lang:""en"","	Candidate evidence only; manual verification required.
EVD-b0e051ac5eb7	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	257	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	const d=I18N[LANG];	Candidate evidence only; manual verification required.
EVD-4000d0198c44	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	295	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"document.documentElement.lang=lang; document.documentElement.dir=lang===""ar""?""rtl"":""ltr""; document.body.dir=document.documentElement.dir;"	Candidate evidence only; manual verification required.
EVD-57efa794c8af	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	458	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"v === ""arabic"" || v === ""english"" || v === ""العربية"";"	Candidate evidence only; manual verification required.
EVD-1b3d4de2994b	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	464	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	return /lang|language|locale|لغة|لسان/.test(meta) || /العربية|english|arabic/.test(text);	Candidate evidence only; manual verification required.
EVD-3b9a77de8de3	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	477	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"var hasAr = opts.some(function(o){ return n(o.value) === ""ar"" || n(o.textContent).indexOf(""العربية"") >= 0; });"	Candidate evidence only; manual verification required.
EVD-a94a83b982a4	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	483	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"ar.textContent = ""العربية"";"	Candidate evidence only; manual verification required.
EVD-84de5f0b34f1	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	500	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"Array.prototype.slice.call(document.querySelectorAll(""[data-lang], [data-language], [data-locale]"")).forEach(function(el){"	Candidate evidence only; manual verification required.
EVD-0174c0dfe8e3	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	501	ee7b49a006c010a872becb3799eb7aee58229ed6c2f0a7a7717c8028f7f60ad1	"var v = n(el.getAttribute(""data-lang"") || el.getAttribute(""data-language"") || el.getAttribute(""data-locale"") || """");"	Candidate evidence only; manual verification required.
EVD-56b2d5fedd5e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	2	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"<html lang=""ar"" dir=""rtl"">"	Candidate evidence only; manual verification required.
EVD-8a4b1706e672	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	86	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	.mono{font-family:ui-monospace,SFMono-Regular,Menlo,Consolas,monospace;direction:ltr;text-align:left}	Candidate evidence only; manual verification required.
EVD-51eb68b6e0b0	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	116	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"document.documentElement.lang=lang; document.documentElement.dir=lang===""ar""?""rtl"":""ltr""; document.body.dir=document.documentElement.dir;"	Candidate evidence only; manual verification required.
EVD-a0f7a6cc693e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	279	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"v === ""arabic"" || v === ""english"" || v === ""العربية"";"	Candidate evidence only; manual verification required.
EVD-c936d169a609	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	285	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	return /lang|language|locale|لغة|لسان/.test(meta) || /العربية|english|arabic/.test(text);	Candidate evidence only; manual verification required.
EVD-3331752c2f5a	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	298	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"var hasAr = opts.some(function(o){ return n(o.value) === ""ar"" || n(o.textContent).indexOf(""العربية"") >= 0; });"	Candidate evidence only; manual verification required.
EVD-550f7c1e6b68	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	304	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"ar.textContent = ""العربية"";"	Candidate evidence only; manual verification required.
EVD-cd58247c187d	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	321	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"Array.prototype.slice.call(document.querySelectorAll(""[data-lang], [data-language], [data-locale]"")).forEach(function(el){"	Candidate evidence only; manual verification required.
EVD-b79efe987b2c	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	322	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"var v = n(el.getAttribute(""data-lang"") || el.getAttribute(""data-language"") || el.getAttribute(""data-locale"") || """");"	Candidate evidence only; manual verification required.
EVD-ec909c5fd5eb	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	389	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"v === ""arabic"" || v === ""english"" || v === ""العربية"";"	Candidate evidence only; manual verification required.
EVD-a09b8f2f9dbc	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	395	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	return /lang|language|locale|لغة|لسان/.test(meta) || /العربية|english|arabic/.test(text);	Candidate evidence only; manual verification required.
EVD-2871ace9311e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	408	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"var hasAr = opts.some(function(o){ return n(o.value) === ""ar"" || n(o.textContent).indexOf(""العربية"") >= 0; });"	Candidate evidence only; manual verification required.
EVD-2d1a7ac8ddfb	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	414	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"ar.textContent = ""العربية"";"	Candidate evidence only; manual verification required.
EVD-c15686cc5bbb	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	431	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"Array.prototype.slice.call(document.querySelectorAll(""[data-lang], [data-language], [data-locale]"")).forEach(function(el){"	Candidate evidence only; manual verification required.
EVD-6ad834da3c58	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	432	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"var v = n(el.getAttribute(""data-lang"") || el.getAttribute(""data-language"") || el.getAttribute(""data-locale"") || """");"	Candidate evidence only; manual verification required.
EVD-fa7b9d883091	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	552	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"v === ""arabic"" || v === ""english"" || v === ""العربية"";"	Candidate evidence only; manual verification required.
EVD-911b9249d609	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	558	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	return /lang|language|locale|لغة|لسان/.test(meta) || /العربية|english|arabic/.test(text);	Candidate evidence only; manual verification required.
EVD-38d2504acd1c	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	571	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"var hasAr = opts.some(function(o){ return n(o.value) === ""ar"" || n(o.textContent).indexOf(""العربية"") >= 0; });"	Candidate evidence only; manual verification required.
EVD-f3f1eb6155bf	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	577	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"ar.textContent = ""العربية"";"	Candidate evidence only; manual verification required.
EVD-42c92f87b280	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/NMP_Research_Lab.html	NMP_Research_Lab.html	594	04f44c02c084e84f846e0d31a6fd51b055d8197fa3d14fe45b29a2e5d2bc802e	"Array.prototype.slice.call(document.querySelectorAll(""[data-lang], [data-language], [data-locale]"")).forEach(function(el){"	Candidate evidence only; manual verification required.
EVD-186acfa03534	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	75	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""<!doctype html> <html lang=\""ar\"" dir=\""rtl\""> <head> <meta charset=\""utf-8\"" /> <title>TDL Research Lab — DSP</title> <meta name=\""viewport\"" content=\""width=device-width, initial-scale=1\"" /> <style> body{margin:0;background:#080b10;color:#f5f1df;font-family:Arial,Tahoma,sans-serif} .wrap{max-width:1180px;margin:auto;padding:28px} ."","	Candidate evidence only; manual verification required.
EVD-53a7a2fa0859	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	76	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""<!doctype html> <html lang=\""ar\"" dir=\""rtl\""> <head> <meta charset=\""utf-8\"" /> <title>TDL Research Lab — DSP</title> <meta name=\""viewport\"" content=\""width=device-width, initial-scale=1\"" /> <style> body{margin:0;background:#080b10;color:#f5f1df;font-family:Arial,Tahoma,sans-serif} .wrap{max-width:1180px;margin:auto;padding:28px} ."","	Candidate evidence only; manual verification required.
EVD-8b745f35d01b	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	267	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""} return el; } function makeCard(){ var card = document.createElement(\""section\""); card.id = \""ndsp-devil-advocate-integrated-card\""; card.dir = \""rtl\""; card.innerHTML = '<div class=\""ndsp-devil-inner\"">' + '<div class=\""ndsp-devil-head\"">' + '<div class=\""ndsp-devil-title-wrap\"">' + '<span class=\""ndsp-devil-icon\"">⚖</span>"","	Candidate evidence only; manual verification required.
EVD-ad50ae97a78c	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	268	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""} return el; } function makeCard(){ var card = document.createElement(\""section\""); card.id = \""ndsp-devil-advocate-integrated-card\""; card.dir = \""rtl\""; card.innerHTML = '<div class=\""ndsp-devil-inner\"">' + '<div class=\""ndsp-devil-head\"">' + '<div class=\""ndsp-devil-title-wrap\"">' + '<span class=\""ndsp-devil-icon\"">⚖</span>"","	Candidate evidence only; manual verification required.
EVD-ed5becfdf65b	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	294	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""me:\""h-3.5 w-3.5 shrink-0 text-primary/60\""}),N.safeDisclaimer]})})]})]})}function _(){return(0,t.jsxs)(\""aside\"",{id:\""ndsp-devil-advocate-visible-card\"",\""data-ndsp-layer\"":\""devil-advocate\"",className:\""fixed left-6 top-28 z-[100] w-[min(430px,calc(100vw-2rem))] rounded-3xl border border-red-500/35 bg-background/95 p-5 text-right shadow-2xl shadow-black/50 backdrop-blur-xl\"",dir:\""rtl\"",c"","	Candidate evidence only; manual verification required.
EVD-1e2be1c2d5a2	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	295	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""me:\""h-3.5 w-3.5 shrink-0 text-primary/60\""}),N.safeDisclaimer]})})]})]})}function _(){return(0,t.jsxs)(\""aside\"",{id:\""ndsp-devil-advocate-visible-card\"",\""data-ndsp-layer\"":\""devil-advocate\"",className:\""fixed left-6 top-28 z-[100] w-[min(430px,calc(100vw-2rem))] rounded-3xl border border-red-500/35 bg-background/95 p-5 text-right shadow-2xl shadow-black/50 backdrop-blur-xl\"",dir:\""rtl\"",c"","	Candidate evidence only; manual verification required.
EVD-10e7caa4567f	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	356	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""c=\""/_next/static/chunks/03~yq9q893hmn.js\"" noModule=\""\""></script><link rel=\""stylesheet\"" href=\""/ndsp-public-landing-remove-devil-only.css?v=20260618_remove_devil\""> </head><body class=\""bg-background font-sans antialiased\""><div hidden=\""\""><!--$--><!--/$--></div><main dir=\""rtl\"" class=\""min-h-screen bg-background text-foreground\""><section class=\""relative overflow-hidden border-b border-"","	Candidate evidence only; manual verification required.
EVD-f3b9fbc790ce	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	357	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""c=\""/_next/static/chunks/03~yq9q893hmn.js\"" noModule=\""\""></script><link rel=\""stylesheet\"" href=\""/ndsp-public-landing-remove-devil-only.css?v=20260618_remove_devil\""> </head><body class=\""bg-background font-sans antialiased\""><div hidden=\""\""><!--$--><!--/$--></div><main dir=\""rtl\"" class=\""min-h-screen bg-background text-foreground\""><section class=\""relative overflow-hidden border-b border-"""	Candidate evidence only; manual verification required.
EVD-96380be5d387	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	675	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ins('bad')){ key = REDACTED'reject')||txt.includes('رفض'))?'reject':'block'; } else { key='view'; } // visual feedback on the row action b.style.opacity='.55';b.disabled=true; setTimeout(()=>{b.style.opacity='';b.disabled=false;},1400); adminToast(L[key]||L.done); }); // ---------- lang ---------- function applyLang(){ const d=I18N[LANG]; document.documentE"","	Candidate evidence only; manual verification required.
EVD-35e661a27351	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	684	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""ins('bad')){ key = REDACTED'reject')||txt.includes('رفض'))?'reject':'block'; } else { key='view'; } // visual feedback on the row action b.style.opacity='.55';b.disabled=true; setTimeout(()=>{b.style.opacity='';b.disabled=false;},1400); adminToast(L[key]||L.done); }); // ---------- lang ---------- function applyLang(){ const d=I18N[LANG]; document.documentE"","	Candidate evidence only; manual verification required.
EVD-715ba24ade8a	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	793	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""onst metadata: Metadata = { title: \""NDSP — منصة نواف لدعم القرار\"", description: \""منصة نواف لدعم القرار — قراءة قرار مؤسسية.\"", generator: \""NDSP\"", }; export const viewport: Viewport = { colorScheme: \""dark\"", themeColor: \""#0a0a0b\"", }; export default function RootLayout({ children, }: Readonly<{ children: React.ReactNode; }>) { return ( <html lang=\""ar\"" dir=\""rtl"""	Candidate evidence only; manual verification required.
EVD-c43ab752ab43	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	1367	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""R_EN_ONLY_CLEAN_FINAL_START --> <script> (function(){ \""use strict\""; function n(v){ return String(v || \""\"").trim().toLowerCase(); } function allowed(v){ v = n(v); return v === \""ar\"" || v === \""en\"" || v.indexOf(\""ar-\"") === 0 || v.indexOf(\""en-\"") === 0 || v === \""arabic\"" || v === \""english\"" || v === \""العربية\""; } function isLangSelect(sel){ var meta = n"""	Candidate evidence only; manual verification required.
EVD-d24d6e2b0620	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	apps/admin-console/data/owner-layer-source-map.json	owner-layer-source-map.json	1375	23577d6618e75c762e47078400fbeb8a48f0d2cea50611272cff2a18b4ad55ff	"""R_EN_ONLY_CLEAN_FINAL_START --> <script> (function(){ \""use strict\""; function n(v){ return String(v || \""\"").trim().toLowerCase(); } function allowed(v){ v = n(v); return v === \""ar\"" || v === \""en\"" || v.indexOf(\""ar-\"") === 0 || v.indexOf(\""en-\"") === 0 || v === \""arabic\"" || v === \""english\"" || v === \""العربية\""; } function isLangSelect(sel){ var meta = n"""	Candidate evidence only; manual verification required.
